t,cur_e0,cur_e1,cur_e2,cur_e3,cur_wx,cur_wy,cur_wz,cur_x,cur_y,cur_z,cur_vx,cur_vy,cur_vz,u0_x,u0_y,u0_z,u0_yaw,u1_x,u1_y,u1_z,u1_yaw,u2_x,u2_y,u2_z,u2_yaw,u3_x,u3_y,u3_z,u3_yaw,u4_x,u4_y,u4_z,u4_yaw,u5_x,u5_y,u5_z,u5_yaw,u6_x,u6_y,u6_z,u6_yaw,u7_x,u7_y,u7_z,u7_yaw,u8_x,u8_y,u8_z,u8_yaw,u9_x,u9_y,u9_z,u9_yaw,u10_x,u10_y,u10_z,u10_yaw,u11_x,u11_y,u11_z,u11_yaw,u12_x,u12_y,u12_z,u12_yaw,u13_x,u13_y,u13_z,u13_yaw,u14_x,u14_y,u14_z,u14_yaw,u15_x,u15_y,u15_z,u15_yaw,u16_x,u16_y,u16_z,u16_yaw,u17_x,u17_y,u17_z,u17_yaw,u18_x,u18_y,u18_z,u18_yaw,u19_x,u19_y,u19_z,u19_yaw,u20_x,u20_y,u20_z,u20_yaw,u21_x,u21_y,u21_z,u21_yaw,u22_x,u22_y,u22_z,u22_yaw,u23_x,u23_y,u23_z,u23_yaw,u24_x,u24_y,u24_z,u24_yaw,u25_x,u25_y,u25_z,u25_yaw,u26_x,u26_y,u26_z,u26_yaw,u27_x,u27_y,u27_z,u27_yaw,u28_x,u28_y,u28_z,u28_yaw,u29_x,u29_y,u29_z,u29_yaw,u30_x,u30_y,u30_z,u30_yaw,u31_x,u31_y,u31_z,u31_yaw,u32_x,u32_y,u32_z,u32_yaw,u33_x,u33_y,u33_z,u33_yaw,u34_x,u34_y,u34_z,u34_yaw,u35_x,u35_y,u35_z,u35_yaw,u36_x,u36_y,u36_z,u36_yaw,u37_x,u37_y,u37_z,u37_yaw,u38_x,u38_y,u38_z,u38_yaw,u39_x,u39_y,u39_z,u39_yaw,u40_x,u40_y,u40_z,u40_yaw,u41_x,u41_y,u41_z,u41_yaw,u42_x,u42_y,u42_z,u42_yaw,u43_x,u43_y,u43_z,u43_yaw,u44_x,u44_y,u44_z,u44_yaw,u45_x,u45_y,u45_z,u45_yaw,u46_x,u46_y,u46_z,u46_yaw,u47_x,u47_y,u47_z,u47_yaw,u48_x,u48_y,u48_z,u48_yaw,u49_x,u49_y,u49_z,u49_yaw,u50_x,u50_y,u50_z,u50_yaw,u51_x,u51_y,u51_z,u51_yaw,u52_x,u52_y,u52_z,u52_yaw,u53_x,u53_y,u53_z,u53_yaw,u54_x,u54_y,u54_z,u54_yaw,u55_x,u55_y,u55_z,u55_yaw,u56_x,u56_y,u56_z,u56_yaw,u57_x,u57_y,u57_z,u57_yaw,u58_x,u58_y,u58_z,u58_yaw,u59_x,u59_y,u59_z,u59_yaw,u60_x,u60_y,u60_z,u60_yaw,u61_x,u61_y,u61_z,u61_yaw,u62_x,u62_y,u62_z,u62_yaw,u63_x,u63_y,u63_z,u63_yaw,u64_x,u64_y,u64_z,u64_yaw,u65_x,u65_y,u65_z,u65_yaw,u66_x,u66_y,u66_z,u66_yaw,u67_x,u67_y,u67_z,u67_yaw,u68_x,u68_y,u68_z,u68_yaw,u69_x,u69_y,u69_z,u69_yaw,u70_x,u70_y,u70_z,u70_yaw,u71_x,u71_y,u71_z,u71_yaw,u72_x,u72_y,u72_z,u72_yaw,u73_x,u73_y,u73_z,u73_yaw,u74_x,u74_y,u74_z,u74_yaw,target_x,target_y,target_z,px4_sp_vx,px4_sp_vy,px4_sp_vz,px4_sp_acc_x,px4_sp_acc_y,px4_sp_acc_z,px4_sp_q0,px4_sp_q1,px4_sp_q2,px4_sp_q3,px4_sp_roll_rate,px4_sp_pitch_rate,px4_sp_yaw_rate,px4_sp_thrust_x,px4_sp_thrust_y,px4_sp_thrust_z
0,0.999888,0.0137076,0.00574961,-0.00187501,0.000672895,-1.67636e-05,-3.64137e-05,0.0885662,-0.00416404,0.0675622,-0.00532477,0.00781208,0.116195,-0.000763631,0.0016902,-0.827464,0.000220954,-0.00199581,0.00613643,-0.825152,8.87227e-06,-0.00382544,0.00263667,-0.81952,-0.000924614,-0.00295342,-0.00118381,-0.816897,-4.57023e-05,0.00358992,-0.00133865,-0.812171,0.000231412,0.00461347,0.00200063,-0.821193,0.00017896,0.00388651,-0.00530561,-0.817454,-9.65357e-05,-0.00411725,-0.000100795,-0.818506,-0.000349668,0.00153609,0.00748357,-0.808686,-4.87346e-05,-0.000180267,0.00447936,-0.815585,0.000210097,0.00296822,0.00631044,-0.808078,0.000490541,0.00118478,0.0031753,-0.809279,-0.00104572,4.58294e-05,0.000970873,-0.811437,0.000766224,-0.00178813,-0.00515864,-0.81007,-3.02652e-05,-0.0033959,-0.00116276,-0.802878,0.000368644,-0.00141735,0.003599,-0.812617,-0.000117041,0.00404982,-0.00489383,-0.804622,0.000497522,-0.0039943,-0.00608066,-0.799997,-0.000279216,0.00325958,-0.004842,-0.810465,-4.10178e-05,-0.0011562,-0.000150487,-0.809905,-0.000466047,0.00331936,-0.000909425,-0.798334,0.00027461,0.00410657,0.00139963,-0.806402,-4.81062e-05,-0.0036513,0.00158243,-0.807061,-2.1634e-05,-0.00145352,-0.00283921,-0.801663,-0.000180099,0.0127034,-0.00869604,-0.806129,0.000307309,-0.00111977,-0.00820298,-0.806919,0.000413332,0.00157254,-0.0135727,-0.803341,0.00056308,0.00136009,0.000785583,-0.80108,0.000610435,-0.00221332,-0.000380414,-0.799971,-0.000852345,-0.00189524,-0.00497453,-0.801998,-0.000466445,-0.00129977,2.64904e-05,-0.795126,0.000135877,-0.00335894,0.000716796,-0.800589,-0.000586901,0.0124628,-0.00777944,-0.802378,0.000203934,0.00335399,-0.0043981,-0.804881,-0.000310167,-0.0058348,-0.00541204,-0.801597,0.000375935,-0.000294811,-0.00449677,-0.796586,0.000368958,0.000119014,-0.000535768,-0.807454,0.000953782,0.00183737,0.0018245,-0.795158,0.000787386,-0.00559691,-0.00309736,-0.795669,-0.000287516,0.00198797,0.00490756,-0.800167,-0.000860777,-0.000749619,0.000671965,-0.806687,0.000360429,0.00137677,0.00508522,-0.800699,-0.000245296,-0.00658583,-0.00102668,-0.801006,0.000693499,0.0054914,-7.11912e-05,-0.805255,0.000174091,-0.00540244,-0.00633194,-0.804845,-0.000317223,0.00122132,-0.00696064,-0.806306,-0.000239628,0.00321627,0.00632731,-0.801692,-0.00057305,0.00235997,-0.00408465,-0.803862,0.000368801,0.00382788,0.00919228,-0.799919,-0.000548828,-0.00441037,0.00210839,-0.796145,-0.000128153,-0.00794673,0.00321523,-0.794986,0.00117507,0.00259986,-0.00397987,-0.803365,-0.000933225,0.00397748,-0.00118342,-0.803298,-0.000763315,0.00361446,-0.000184466,-0.796505,0.000824759,0.00364471,-0.00561655,-0.794281,-0.000735655,0.0031653,-0.00570718,-0.804408,-0.000590489,0.000362503,-0.00037697,-0.803821,-0.000113278,0.00020865,0.00387655,-0.79682,-0.000150904,-0.000986525,-0.0013987,-0.803982,0.000110787,-0.00376557,0.0035805,-0.798156,0.000788887,-0.00522713,0.000437823,-0.802849,-0.000184512,0.00321887,0.00471936,-0.806963,-0.00028148,-0.00257885,0.00248153,-0.803796,-4.42929e-05,0.000190115,0.00227889,-0.795036,-0.000122059,-0.000335682,0.0025699,-0.80573,-0.000300685,0.00401393,3.94556e-05,-0.807333,-0.000784821,-0.00457191,-0.00334272,-0.79555,0.000106413,-0.00844909,-0.00686334,-0.803731,-0.000135363,0.00498198,-0.00375143,-0.801224,-0.00162648,-0.00284849,-0.00421797,-0.795203,-0.000231286,-0.000780714,-0.00067667,-0.794782,-0.000603559,0.00241778,0.00319225,-0.800855,-0.000202289,-0.000403766,-0.00335621,-0.807622,-0.000128774,0.00706993,-0.0123213,-0.801577,0.000968519,0.00402003,0.0018758,-0.800486,0.000975872,0,0,-0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0821819,-0.0346492,0.000443459,0,0,-0.001
0.02,0.999888,0.0137105,0.00574861,-0.0018751,0.000672895,-1.67636e-05,-3.64137e-05,0.0885987,-0.00409175,0.0676553,-0.00525828,0.00790536,0.11627,-0.00503508,0.00503694,-0.855407,2.75162e-05,-0.00316197,-0.00267351,-0.84324,-0.000890335,-0.00374672,0.00340864,-0.841115,0.000112672,0.00604522,0.00780795,-0.830989,-0.000907052,0.00187022,0.00593301,-0.837253,0.0010663,0.00560832,0.00140004,-0.840638,-9.25418e-05,-0.0104192,-0.0029255,-0.838892,-0.000184392,0.00220074,0.0128052,-0.815803,-0.000960617,-0.000481091,0.00564299,-0.833058,-0.000454273,0.00404343,0.00750827,-0.82578,0.000752037,0.00302304,-0.00217409,-0.824683,-0.00103461,0.00417482,0.00171277,-0.813891,0.000474273,-0.00568144,0.00263884,-0.820151,-0.0002087,-0.000588533,-0.000370373,-0.811033,0.00116959,-0.001088,0.00373462,-0.818007,-0.000496546,0.00291693,-0.00539102,-0.814233,5.10858e-05,-0.00109291,-0.00293648,-0.806694,-0.000616797,-0.0081367,0.000567712,-0.814368,1.42205e-05,0.00980927,-0.00714733,-0.808885,-0.000823245,0.00223136,0.00320496,-0.803424,0.000844807,0.00295969,0.00143205,-0.810797,-0.000416017,-0.00559683,-0.00238867,-0.81878,0.000438573,0.000460065,-0.0123674,-0.803536,-0.000186547,0.0171152,-0.00769788,-0.8074,-0.000101199,0.00122306,-0.0118927,-0.804256,0.000215599,0.00809287,-0.0137966,-0.803923,0.000587549,0.00592841,0.00275979,-0.804743,0.000296584,-0.00306461,0.00135516,-0.814558,-0.000779503,-0.00565968,0.00458607,-0.806854,-0.000760929,0.00284525,-0.00929083,-0.798096,0.00024148,0.00109314,0.00263968,-0.800862,-0.00041762,0.00950783,0.00116276,-0.801226,0.000211638,-0.00592014,-0.00407696,-0.803961,-1.69368e-05,-0.0140068,-0.00280648,-0.805715,3.90595e-05,0.00591406,-0.00812942,-0.798238,0.0004528,0.00156525,-0.00323751,-0.804579,0.00106402,-0.000636204,0.0110533,-0.790481,0.00127665,-0.0078668,-0.00112734,-0.791887,-0.000508208,0.00110888,0.00514109,-0.802333,-0.00119511,-0.00575954,0.00414431,-0.806056,0.000201329,-0.00151286,0.00615852,-0.802904,-0.000588801,-0.0133328,-0.000576368,-0.798592,0.00192346,0.00556363,-0.00256525,-0.804269,1.15165e-05,-0.00413991,-0.0054406,-0.802056,-0.0001241,0.0162695,-0.0134967,-0.805882,-0.000904537,0.000864848,0.0082442,-0.811979,-0.000555206,-0.0047743,-0.0050442,-0.806602,-4.68447e-05,-0.0037852,0.0140574,-0.805175,-0.000970477,-0.00477956,0.00581925,-0.799251,-0.00035655,-0.0165892,0.00749761,-0.793407,0.000399997,0.00962751,-0.0102982,-0.805214,-0.00159206,0.00733587,8.51694e-05,-0.804308,-0.00120509,-0.000746115,0.000853356,-0.796923,-0.000228652,0.00707312,-0.0024422,-0.79326,-0.000642187,-0.00574016,-0.00413921,-0.80746,-0.000681862,-4.24959e-05,0.00302456,-0.801246,0.000401459,0.00197394,0.00504558,-0.79092,-0.000206697,-0.000356183,0.000302352,-0.802051,0.000933614,0.00281389,-0.000599238,-0.792567,0.00136163,-0.000760659,0.000230432,-0.804237,-0.000435074,0.00490372,0.000154815,-0.805687,-0.000732681,0.00283056,0.0105738,-0.812714,0.00012357,-0.00438289,0.00146991,-0.788003,0.000551075,-0.00101384,0.00406648,-0.805096,2.14636e-05,0.000282298,0.00389584,-0.805592,-0.000604781,-0.0133449,-0.00191457,-0.791963,-0.000784944,-0.0102128,-0.000844355,-0.807428,0.00116694,0.0102086,-0.00179294,-0.799716,-0.00181788,-0.00571109,-0.00366212,-0.796911,4.2343e-05,0.00612,-0.0044895,-0.78716,-0.00036831,0.0115643,-0.00685631,-0.80436,0.000504992,0.00455881,-0.00260742,-0.802686,-0.000126213,0.013513,-0.0156978,-0.801427,0.00086293,0.0106999,0.00709153,-0.796605,0.00137672,0.0129443,0.000145931,-0.801123,0.000704832,0,0,-0.8,nan,nan,nan,0,0,100,0.999998,-0,0,-0.0017962,-0.0821991,-0.0346433,0.000443489,0,0,-0.001
0.04,0.999888,0.0137218,0.00574489,-0.0018755,0.000672895,-1.67636e-05,-3.64137e-05,0.0887153,-0.00380481,0.0682685,-0.00500851,0.00827727,0.116757,-0.00481226,-0.0017957,-0.8747,-0.00126136,-0.00611122,0.00993312,-0.86295,0.000351005,-0.00302714,0.00167213,-0.859695,-0.00126462,-0.00314028,0.00557666,-0.858447,0.000750764,-0.001079,0.00765669,-0.861134,-0.000638256,-0.00948892,0.00391118,-0.864846,3.42654e-05,0.00411314,0.0117526,-0.82353,-0.000398137,-0.00586228,0.00435567,-0.847402,-0.000503257,-0.00337626,0.00925947,-0.838185,0.000845247,-0.00287129,0.0077834,-0.843835,-0.00103909,0.00910763,0.00519869,-0.824646,-3.89811e-05,0.000717336,-0.00095515,-0.825412,-0.000271451,-0.0139301,0.000380464,-0.815408,0.000657731,-0.00613223,0.00932173,-0.823045,-0.00025715,0.00216694,0.00378834,-0.818919,0.000457489,-0.000355395,0.00494024,-0.810222,-0.000201296,-0.0104125,0.000402067,-0.81442,-0.000121699,0.0144,-0.00116613,-0.811655,-0.000258004,0.00592441,-0.00725311,-0.802011,0.00103615,0.0116287,0.00970958,-0.81378,-6.10812e-05,-0.00827508,0.00317725,-0.822581,0.000918707,0.00667846,-0.0170285,-0.807753,-5.37443e-05,0.0207786,-0.00626671,-0.808139,0.000400356,-0.00159586,-0.00439234,-0.809064,0.00070129,0.00731945,-0.0112563,-0.801527,8.79427e-05,0.0052207,0.0062047,-0.798196,-0.000318501,-0.00014512,-0.00610531,-0.811326,-0.000308488,-0.0154232,0.00189123,-0.811372,-0.000599726,0.0029927,-0.00742734,-0.787879,0.000368878,-0.00379798,-0.00267267,-0.798826,-0.000683386,0.00658458,0.00139928,-0.7963,0.000359468,-0.00523537,-0.00960993,-0.803666,-0.000413694,-0.0106185,-0.00777697,-0.807329,-0.000324847,0.0115832,-0.00261519,-0.798311,0.000857305,0.00326991,0.00460348,-0.811638,0.000683556,-0.00566242,0.0143146,-0.783676,0.00179626,-0.00942737,-0.00705666,-0.79477,0.000243416,-0.00672827,0.00890177,-0.80412,-0.00100349,-0.0004385,-0.00354543,-0.802568,0.000840701,-0.00277179,0.00459544,-0.799826,-0.000839211,-0.0161164,-0.00197911,-0.799292,0.00273188,0.00397291,0.000848806,-0.807659,-0.000151739,-0.00967883,-0.0122657,-0.801831,-0.000141305,0.0176797,-0.0200872,-0.807735,-0.000399909,0.00266771,0.014396,-0.815093,-0.000734774,-0.00893852,-0.00562872,-0.808155,-0.000232214,-0.00385541,0.0149234,-0.806298,-0.00142032,-0.00602272,0.0107242,-0.795459,-0.000562298,-0.0129008,0.00886436,-0.79306,0.000248314,0.0142798,-0.000641179,-0.813819,-0.00239592,0.00253429,-0.0037461,-0.80465,-0.000988514,-0.000134214,0.000133205,-0.793081,-0.000288817,0.00519574,0.00183725,-0.794515,-0.000448119,-0.0116882,-0.0129787,-0.811045,-0.00144141,-0.00349986,0.00435801,-0.797029,0.000618254,0.0092831,0.00958291,-0.790889,-0.000631953,-0.00257288,0.00201006,-0.798112,0.00121519,0.00153855,0.00512858,-0.786915,0.00175107,0.0012548,0.0116467,-0.80568,-0.000468651,0.00179198,0.00776187,-0.806152,-0.000790524,0.00350935,0.0147331,-0.81104,0.000587469,-0.00118746,-0.00323086,-0.780092,0.0010966,-0.00260422,-0.000923641,-0.806322,-0.000386039,0.00264114,0.00212171,-0.809497,-0.000818652,-0.0191823,-0.00023033,-0.787105,-0.000846023,-0.00388628,0.000198357,-0.807344,0.00110021,0.00545738,0.00470153,-0.801386,-0.00131018,-0.0118466,-0.00806433,-0.801762,0.000456246,0.00686476,-0.000675187,-0.780778,-0.000261105,0.00715344,-0.01497,-0.803621,0.000164789,0.00649161,-0.00365984,-0.800046,0.000266814,0.00555439,-0.0103587,-0.796,0.000121482,0.0149796,0.00163416,-0.802617,0.00180442,0.0135302,0.00671313,-0.797165,0.000682783,0.0106503,0.00649683,-0.799905,0.000725684,0,0,-0.8,nan,nan,nan,0,0,100,0.999998,-0,0,-0.00179639,-0.0822674,-0.0346211,0.000443611,0,0,-0.001
0.06,0.999888,0.0137359,0.00574011,-0.00187597,0.000672966,-1.76879e-05,-3.63578e-05,0.088907,-0.00344395,0.0684075,-0.0046651,0.00874504,0.116964,-0.0109244,0.0123404,-0.891961,-1.4025e-05,0.000531253,0.00295588,-0.88413,-0.00143188,-0.00354907,0.00495472,-0.8837,0.000595235,-0.00785796,0.00479929,-0.878658,-0.00166329,-0.0122569,0.00786412,-0.881131,-0.00010836,0.000698573,0.0139945,-0.838476,-0.000274286,-0.0195607,0.0100721,-0.858479,-0.000650668,-0.00290466,0.00599487,-0.844561,0.000925549,-0.00790262,0.0072813,-0.857562,-0.000705826,0.00793983,0.00960507,-0.835482,-0.000755033,0.00211459,0.00144495,-0.837906,-4.52076e-05,-0.0196915,-0.000253324,-0.816299,0.000853601,0.000212933,0.00939384,-0.831616,-0.000701563,0.00359252,0.00342798,-0.825983,0.0010054,-0.00296211,-0.00158912,-0.82365,-0.000912869,-0.00807883,-0.00842057,-0.828034,1.93e-05,0.0150881,0.00439281,-0.822751,-0.000693898,0.011087,-0.0101051,-0.806569,0.00127234,0.0147425,0.00971163,-0.817379,-0.000821842,-0.00562139,0.0034102,-0.82102,0.00103405,0.00877359,-0.0146238,-0.810787,-0.000100276,0.0255197,-0.00440982,-0.818331,0.00150135,0.00253573,-0.00934953,-0.816411,0.000814218,0.00410903,-0.00597891,-0.80602,0.000326692,0.00163038,0.00657419,-0.801973,-0.000303824,0.00436374,-0.00688976,-0.80981,-3.45519e-06,-0.0136889,0.00380153,-0.81603,-5.74985e-05,-0.00141085,-0.0122849,-0.787356,0.000393385,-0.00044057,0.000160859,-0.800894,-0.000726832,0.00113257,-0.000318109,-0.809408,0.000534936,-0.00761324,-0.0107233,-0.810075,-0.000316797,-0.0095813,-0.0107075,-0.813054,-0.000118923,0.00622461,0.00307674,-0.791821,0.00111131,0.00208063,0.00246926,-0.811525,0.000941014,-0.000206926,0.00792144,-0.784892,0.00135437,-0.000865316,0.00147369,-0.782983,0.000160928,-0.0047783,0.0108792,-0.808902,-0.00115,0.000268477,-0.000866118,-0.804878,0.000682678,-0.00881318,0.00194073,-0.809593,-0.00097491,-0.0110302,-0.00578806,-0.79645,0.00239084,0.00570355,0.00444704,-0.805591,0.000419758,-0.00996872,-0.00618623,-0.800019,0.000741261,0.0214014,-0.019341,-0.809007,-1.23076e-05,0.00669525,0.0160465,-0.819242,-0.000453165,-0.0159757,0.00281323,-0.811188,0.000379151,-0.00149253,0.0223867,-0.805563,-0.000827409,-0.00796341,0.00566887,-0.788397,-0.00103271,-0.00969048,0.012967,-0.792193,-0.000134271,0.0103236,-0.00468974,-0.809262,-0.00153634,0.00387727,-0.000381159,-0.805083,-0.00104195,0.000368162,0.000536774,-0.798652,-0.00050556,0.00353471,-0.00320644,-0.803697,0.000340265,-0.0113207,-0.0104716,-0.822587,-0.00205769,-0.00351275,0.00581043,-0.795674,0.00084789,0.0135162,0.0078848,-0.795247,7.73771e-05,-0.00754868,0.000311253,-0.799178,0.00135818,0.00249732,0.00763771,-0.781076,0.00178033,0.000899245,0.0105602,-0.807511,-0.001412,0.000701024,0.00929223,-0.803228,-0.000720006,-0.0033892,0.0113054,-0.82162,0.00050437,0.00406896,-0.0073615,-0.780221,0.000938994,-0.00049643,0.00273776,-0.812778,-8.09295e-05,0.00619189,-0.00408837,-0.800822,-0.00113158,-0.0151535,-0.00384538,-0.791936,-0.00155301,-0.00198686,4.56258e-05,-0.808153,0.00113714,0.0069316,0.00723798,-0.80352,-0.00128517,-0.00757862,-0.0158416,-0.812933,0.000543276,0.0055667,-0.00407262,-0.775072,-0.000274443,0.00489836,-0.0153654,-0.800548,-8.23647e-05,0.00890706,-0.00390383,-0.799575,0.000911218,0.0016067,-0.00997274,-0.799726,0.000138065,0.0106256,0.00314876,-0.797168,0.0011423,0.0133431,0.00741653,-0.799396,0.000473084,0.00956159,0.00275806,-0.799906,0.00104374,0.00439531,0.00898899,-0.798193,0.00163975,0,0,-0.8,nan,nan,nan,0,0,100,0.999998,-0,0,-0.00179668,-0.082352,-0.0345926,0.000443627,0,0,-0.001
0.08,0.999887,0.0137415,0.00573818,-0.00187615,0.000672966,-1.76879e-05,-3.63578e-05,0.0889812,-0.00329976,0.0685301,-0.00453302,0.00893215,0.117108,0.00774567,-0.00380659,-0.919762,-0.00170716,-0.00704395,0.00360776,-0.897344,0.000526093,-0.0149837,-0.00286219,-0.902399,-0.00167815,-0.0123425,0.00568578,-0.901822,-0.000514674,-0.010416,0.0201346,-0.864456,-0.000201038,-0.0178016,0.0108424,-0.880802,-0.000841234,-0.00609797,-0.000121291,-0.85474,0.00102548,-0.0138133,0.00668162,-0.872271,-0.000437055,0.0096525,0.0132242,-0.841431,-0.00108013,0.00257085,0.00561196,-0.845238,-3.06872e-05,-0.0145657,-0.00353742,-0.830274,0.00120004,0.00513017,0.00531604,-0.836637,-0.000423069,0.0023448,0.00960002,-0.832693,0.00121734,0.000301067,-0.00392824,-0.834216,-0.00102871,-0.00661445,-0.0108731,-0.836188,0.00144775,0.00529514,0.00221264,-0.828667,-0.000772446,0.00833413,-0.0194441,-0.816403,0.0016878,0.0134615,0.0119655,-0.819665,-0.00140766,-0.000742002,-0.000919725,-0.819832,0.000612252,0.00517952,-0.0199991,-0.821653,0.000927001,0.0306866,-0.00383372,-0.812861,0.00226907,0.00389494,-0.0164414,-0.818409,0.000321945,0.00662735,-0.00849607,-0.807887,0.000865893,0.00236879,0.00395645,-0.803017,0.000105603,0.00720781,-0.00599485,-0.814873,-0.000340238,-0.00532151,-0.00244375,-0.816598,0.000556935,-0.00186827,-0.0160406,-0.796046,0.00101127,0.00422384,0.000359324,-0.796746,-0.0015668,-0.00485701,-0.00763878,-0.809691,0.000355938,-0.0160642,-0.013156,-0.807392,-0.00130026,-0.00410047,-0.00505413,-0.813675,-0.000600131,0.00144713,0.00402806,-0.793789,0.000588945,0.00488707,0.00485324,-0.804853,0.000994897,0.00136176,0.00733027,-0.793039,0.00180742,-0.00292276,-0.0058478,-0.784112,0.000217385,-0.00776635,0.00873382,-0.812645,-0.000265288,0.00592733,0.00200778,-0.807232,0.000241676,-0.00146665,-0.00199475,-0.811889,-0.000371467,-0.0124637,-0.00709939,-0.794187,0.00294197,0.00903856,0.00798702,-0.808758,0.000349278,-0.0097267,-0.0099035,-0.801867,0.000803686,0.0244574,-0.0145219,-0.805773,0.00010285,0.0106359,0.0215427,-0.819847,-0.000414182,-0.00906191,0.0038516,-0.816963,0.000703617,0.00143404,0.0222238,-0.803727,-0.00147077,-0.00328298,0.00566554,-0.79151,-0.000853996,-0.0065468,0.0115987,-0.796536,-5.7409e-05,0.0107136,-0.00245849,-0.808725,-0.00113095,0.00339773,-0.00359135,-0.800314,-0.00076409,-0.00291921,-0.00218939,-0.799578,-0.000337179,0.00629861,-0.0163521,-0.801439,-6.51926e-05,-0.0126179,-0.011525,-0.822446,-0.00128292,-0.00204798,0.00637298,-0.794088,0.000718975,0.0145964,0.0095135,-0.796137,-0.000140766,-0.0142166,0.00065538,-0.801682,0.000951114,0.00566609,0.00788784,-0.793192,0.00174785,0.00105039,0.00980358,-0.811537,-0.00138505,0.00220987,0.0040419,-0.808998,-0.000885697,-0.000750412,0.00343776,-0.821828,5.53704e-05,0.0105103,-0.014489,-0.787838,0.000524901,0.00199646,-0.00536648,-0.810992,-0.000324852,0.00898729,-0.000385192,-0.805269,-0.001655,-0.0136056,-0.0098042,-0.788749,-0.0016214,-0.00256277,-0.000922783,-0.80956,0.000956765,0.000138351,0.0080529,-0.807071,-0.000903862,-0.0147994,-0.0180972,-0.814546,0.00116202,0.0108485,-0.00177101,-0.786431,-7.09828e-05,0.00447243,-0.0222997,-0.799437,0.000149254,0.00275789,-0.0124704,-0.805707,-2.70752e-06,0.000765792,-0.0121642,-0.796506,-5.34765e-05,0.00925874,0.003621,-0.795341,0.000405795,0.0192592,0.00583795,-0.801755,0.00103394,0.00687019,-0.00377466,-0.796545,0.00112699,0.00507582,0.00750322,-0.794799,0.00195416,0.00261213,0.0016513,-0.802908,0.00137419,0,0,-0.8,nan,nan,nan,0,0,100,0.999998,-0,0,-0.00179695,-0.082394,-0.0345783,0.000443445,0,0,-0.001
